Id,region_code,region_name,TauxGrippe,week_year,date,saison,tminsol,nbas,n,td,ff,t,u,vv
10832,21,CHAMPAGNE-ARDENNE,16,200720,2007-05-14,Printemps,0.8087209962722489,1.426443581070944,1.3290477385376196,0.8420997006469502,0.2384394507594018,0.43795659641069445,0.8515826525885474,-0.983862149040666
10833,94,CORSE,4,200720,2007-05-14,Printemps,0.6210477942517532,-1.4876350932526023,-1.9409612522314732,0.6212715141080348,-0.17873736419939096,0.9275903549163783,-1.1970502309516182,0.5469865704345551
10834,43,FRANCHE-COMTE,0,200720,2007-05-14,Printemps,0.2081667498066504,0.17258291104670076,0.14482678618951855,0.4824511104896114,-0.9913708367851903,0.35963725683557984,0.1734670723558193,-0.4377026813521989
10835,23,HAUTE-NORMANDIE,0,200720,2007-05-14,Printemps,0.583513153847652,1.7832033519953625,1.1378801403895193,0.507775018044981,0.7267685052533566,0.13819208191017274,0.8879127467491261,-0.7752125814304629
10836,91,LANGUEDOC-ROUSSILLON,0,200720,2007-05-14,Printemps,1.3717406023337364,-0.6987656032165266,-0.14293730214848582,0.670673792975794,2.2326280830245935,1.0428631856994666,-1.4294381545145187,1.6019263031750801
10837,74,LIMOUSIN,39,200720,2007-05-14,Printemps,0.7086286218613191,1.6015801958883857,1.423390189571747,0.8094941965942174,-0.21094311472583277,0.24188247515046435,1.4725536614533496,-0.10215726565497263
10838,41,LORRAINE,0,200720,2007-05-14,Printemps,0.358305311423055,0.8183303351770485,1.6177974815708067,0.6095796414426662,0.08415143660947122,0.17073321595898786,1.1106380427898144,-0.1157629870636402
10839,73,MIDI-PYRENEES,0,200720,2007-05-14,Printemps,0.8137256149927925,1.3365998001619026,1.117803649104362,0.6957647613011099,0.24876707917346225,0.35555181522958185,0.7018777288340026,-0.3850277053030441
10840,31,NORD-PAS-DE-CALAIS,0,200720,2007-05-14,Printemps,0.5084438730394497,0.8372494139381917,0.5325160795872033,0.454127137272096,0.8361182628547639,0.20906556877920568,0.4934766720162076,-0.763934226424506
10841,52,PAYS-DE-LA-LOIRE,0,200720,2007-05-14,Printemps,0.48342077943672224,0.8565545963475216,0.8098675834755987,0.7772180410672754,0.3867356973695293,0.3725985559906119,0.8839645763637058,-0.760550719922719
10842,22,PICARDIE,0,200720,2007-05-14,Printemps,0.48342077943672224,1.2075228125491413,0.8269914201688722,0.5433805877598596,0.9978959864294484,0.11006330502052496,1.0915898523338385,-0.04324734154385798
10843,54,POITOU-CHARENTES,0,200720,2007-05-14,Printemps,0.6585824346558543,1.0056292149123685,1.3513605850523416,0.8844209862103384,1.8389903548293127,0.39534977259254866,1.100161538039027,-0.3711925371652267
10844,93,PROVENCE-ALPES-COTE-D-AZUR,44,200720,2007-05-14,Printemps,0.583513153847652,-1.4744664123547895,-1.281299601476049,0.4093320783372641,1.3581510097601113,0.8575855508630567,-1.5278220582196322,1.7505123646257816
10845,11,ILE-DE-FRANCE,4,200720,2007-05-14,Printemps,0.8337440898749864,1.342243285485635,1.1819417263722314,0.5919445249256211,0.8223371975132167,0.4161505267684338,0.18389162749627094,-0.32286852129154664
10846,82,RHONE-ALPES,61,200720,2007-05-14,Printemps,0.8087209962722489,-0.391895765952446,-0.010841880356750792,0.6695210731355524,-0.4004327631721063,0.6005243804935394,-0.1351136130309833,0.8304909979361463
10847,42,ALSACE,0,200719,2007-05-07,Printemps,0.9088133706831787,0.23940652508606042,0.8477056319057645,0.2907702684826832,1.1986201990128529,0.7454427359397503,-1.4837254973140486,0.3808188066801229
10848,72,AQUITAINE,0,200719,2007-05-07,Printemps,1.0089057450941183,0.16208295293076053,-0.04587220348972008,0.7973083011401678,0.2451801892416802,0.8995994641879435,-0.5979846411111887,-0.11599273133227994
10849,83,AUVERGNE,31,200719,2007-05-07,Printemps,0.0955628285943569,-0.20434774382531284,-0.17639254266678045,0.21205597082004676,0.21147649683028744,0.506486018538922,-0.987520135935887,1.0541366005357515
10850,25,BASSE-NORMANDIE,0,200719,2007-05-07,Printemps,0.8587671834777139,1.1037381519165828,1.297475294847961,0.66299102705641,3.6060902047741217,0.3157111518452298,0.7103673640846785,-0.04977263572903227
10851,26,BOURGOGNE,0,200719,2007-05-07,Printemps,0.5584900602449145,-0.16924557615463756,1.149537573422868,0.5996991856691102,1.2555419906409828,0.6271364096097388,-0.33892925090992176,1.982796351726246
10852,53,BRETAGNE,1,200719,2007-05-07,Printemps,1.0464403854982196,1.6953730495039296,1.3537343153679737,0.752135711210039,3.1547936024358947,0.3361889490852441,0.8818128363307155,-0.7786016406107412
10853,24,CENTRE,0,200719,2007-05-07,Printemps,0.8608524412779411,0.6349608025690432,1.000233640331673,0.6616228075634835,1.8312232487591975,0.5527238446026275,0.036390649926336206,0.05516674880441789
10854,21,CHAMPAGNE-ARDENNE,0,200719,2007-05-07,Printemps,0.8087209962722489,0.6967076859982692,1.2711181633412258,0.7581158265717449,1.992529398036768,0.5722577174426611,0.15822851999103932,-0.14249686559627905
10855,94,CORSE,7,200719,2007-05-07,Printemps,0.7086286218613191,-1.7468664581751534,-2.1003234943151123,1.2287548699186517,-0.6617827691355196,0.9155942588899075,0.3715682530979649,-0.4904751297300721
10856,43,FRANCHE-COMTE,0,200719,2007-05-07,Printemps,0.5084438730394497,-0.1591554008153609,0.9804170223556851,0.45379778874631577,1.0458301267478733,0.7732957405069545,-1.1503821643344783,-0.12650210758783084
10857,23,HAUTE-NORMANDIE,0,200719,2007-05-07,Printemps,0.6585824346558543,1.6066252835580237,1.239650245950592,0.5190087968517604,2.3789984043540695,0.33288734155816746,0.21537309135896493,0.7570647296788461
10858,91,LANGUEDOC-ROUSSILLON,0,200719,2007-05-07,Printemps,1.1089981195050482,-1.4791215078100877,-1.367985687609057,0.6998383989609113,1.5528379198826823,1.2281117497777705,-1.744512662203172,1.5263655018036892
10859,74,LIMOUSIN,0,200719,2007-05-07,Printemps,0.7836979026695116,0.4777869174764671,0.8043233255268054,0.6270351133092741,0.529040176439854,0.36046457380291935,0.5830031671592918,0.07088961111642605
10860,41,LORRAINE,0,200719,2007-05-07,Printemps,0.7836979026695116,0.9886020440273391,1.6058223755870573,0.4729000032418462,2.286126007487121,0.41727367222712836,-0.02844374647752053,0.544129387166379
10861,73,MIDI-PYRENEES,0,200719,2007-05-07,Printemps,0.5885177725681955,-0.1930068806686329,-0.6998712665214147,0.5530585551805159,-0.22262706142844893,0.6864264561275238,-0.5969969571616203,0.23776005056456267
10862,31,NORD-PAS-DE-CALAIS,0,200719,2007-05-07,Printemps,0.7586748090667841,0.8498621331122878,0.8968579987390684,0.5400871025020041,2.9721833907945796,0.30365547537871906,0.39823571973633054,-0.3455072557035036
10863,52,PAYS-DE-LA-LOIRE,0,200719,2007-05-07,Printemps,0.7836979026695116,1.2711806246725026,1.3250400320774913,0.9125802851649532,1.5611221351709421,0.4178252168720155,1.1011139475618257,-0.983862149040666
10864,22,PICARDIE,0,200719,2007-05-07,Printemps,0.8087209962722489,1.280496402056409,1.3097378801388215,0.6418557969695977,3.247804697625523,0.27497515384417537,0.7715802526734502,-0.11768448458317367
10865,54,POITOU-CHARENTES,0,200719,2007-05-07,Printemps,0.6335593410531168,0.10444223984585117,0.9609901345120456,0.8933133964065325,2.3939778232035778,0.5288235766571758,0.6963399003723475,-0.22773748553603765
10866,93,PROVENCE-ALPES-COTE-D-AZUR,0,200719,2007-05-07,Printemps,0.5418079978430963,-2.0536872736198437,-1.9752623824640954,0.4010032200629649,0.5365298858646077,1.078920416859481,-2.0384088033920555,1.03360999442491
10867,11,ILE-DE-FRANCE,11,200719,2007-05-07,Printemps,0.8337440898749864,0.30132351012252967,0.9853322590390156,0.5335001319863036,2.1513112378415506,0.5990076327200823,-0.5427448887888586,0.08532590552405087
10868,82,RHONE-ALPES,17,200719,2007-05-07,Printemps,0.7836979026695214,-1.211347242685106,-0.9639979463196393,0.6163312862212569,-0.6356096391093796,1.0697509871381008,-1.5837284972079206,2.241747382663016
10869,42,ALSACE,0,200718,2007-04-30,Printemps,0.5334669666421871,-1.1568214874863232,-1.0384923510248059,-0.35637518849794253,0.6728980767242008,0.6123162007256077,-2.5273546877408837,0.2292711327482275
10870,72,AQUITAINE,9,200718,2007-04-30,Printemps,0.5710016070462783,0.5535671835032442,0.4918517700641227,0.538661921608608,-0.1405670814401451,0.2850283085079484,0.5714357205914815,-0.9101898835317543
10871,83,AUVERGNE,0,200718,2007-04-30,Printemps,-0.07959882662477517,0.41741785706590934,0.6609266379392098,0.017740340606834146,-0.5007948694638092,-0.10186772478044738,0.3029947674564535,0.047430632704036024
10872,25,BASSE-NORMANDIE,0,200718,2007-04-30,Printemps,0.0204935477861546,0.2463273504790252,-0.37141707317592354,0.3088966354944097,0.7023206142421846,0.10214080879415872,0.4227396881994488,-0.7518235501144784
10873,26,BOURGOGNE,0,200718,2007-04-30,Printemps,0.10807437539572064,-1.3593552043293005,0.07187432594219403,0.30592030066879755,0.17702383347641976,0.4010031052027208,-0.46274248887376157,1.0128578212139494
10874,53,BRETAGNE,3,200718,2007-04-30,Printemps,0.1456090157998218,0.5372220214536331,-0.2468996830485506,0.36808209033969264,0.2763691549734889,0.08129210397062255,0.6415301753800078,-1.18629909356332
10875,24,CENTRE,0,200718,2007-04-30,Printemps,0.358305311423055,0.11832442101474243,0.17164032970023357,0.4556092056381284,-0.5667043124016434,0.2883501114828816,0.2820417579548792,-0.8066791918970828
10876,21,CHAMPAGNE-ARDENNE,0,200718,2007-04-30,Printemps,-0.24224893504254352,-0.908711283161614,-0.9977901985175357,0.15409063028187378,-0.1630089744074079,0.31330750666438445,-0.516077422150493,-0.8304765209596519
10877,94,CORSE,0,200718,2007-04-30,Printemps,0.8587671834777139,-0.09364648183970095,0.6512614918835152,1.008750054694208,-0.7749182344098025,0.5830128380181183,0.8182483192905902,-0.5693749317713745
10878,43,FRANCHE-COMTE,0,200718,2007-04-30,Printemps,0.10807437539572064,-1.109145409008242,-0.2969880734215379,-0.041213045508700745,-0.6363586100518546,0.4150674936475447,-1.2532423927967453,0.22517750759791702
10879,23,HAUTE-NORMANDIE,0,200718,2007-04-30,Printemps,0.03300509458751833,0.7281864893151295,-1.183379393128205,0.045405616772788926,0.9319865434916136,0.19803467588129614,-0.5598882601992372,-0.29204785297526814
10880,91,LANGUEDOC-ROUSSILLON,0,200718,2007-04-30,Printemps,0.8337440898749764,0.2906071088662176,0.6507889622798408,0.5165386829083661,1.7214019168606762,0.508140652473601,-0.2341642034020561,-0.23159587014333863
10881,74,LIMOUSIN,0,200718,2007-04-30,Printemps,0.2832360306148527,0.2722865792088748,0.41161491061250693,0.2851713435443341,-0.6333627262819533,0.018506893967925916,0.6744344813479746,0.40066871149060684
10882,41,LORRAINE,0,200718,2007-04-30,Printemps,-0.4007285278598473,-0.504549864352133,-0.10339266631866596,-0.2792266381230687,-0.22118903721889574,0.32214325187561293,-1.5135168671871941,0.3257052452176797
10883,73,MIDI-PYRENEES,3,200718,2007-04-30,Printemps,0.2682221744532123,0.5758074016449161,0.7476922683444751,0.19934311772474445,-0.054557981936970756,-0.04889186163827065,0.6668152051655846,-0.727827632354769
10884,31,NORD-PAS-DE-CALAIS,0,200718,2007-04-30,Printemps,0.358305311423055,-0.8239677598628518,-1.8065221770926467,-0.2737331047129848,1.9161343619042774,0.41754944454957194,-1.7846869065184612,-0.17858760161534132
10885,52,PAYS-DE-LA-LOIRE,0,200718,2007-04-30,Printemps,0.08305128179298321,0.31543482299130626,-0.014918406018719093,0.6428438425469596,-0.7142515880692957,0.3177198638235517,0.712530862259926,-1.011155768155082
10886,22,PICARDIE,0,200718,2007-04-30,Printemps,0.13309746899845806,0.007035722419781,-1.6446704548772677,-0.05636307769481509,1.664480125232547,0.2846271851298407,-0.9999014597322712,0.29194536923318193
10887,54,POITOU-CHARENTES,0,200718,2007-04-30,Printemps,-0.04206418622067402,0.25909864147400297,0.5320088530836239,0.6150138921181146,0.20473575834800942,0.28710913603186794,0.6953874908495474,-0.6618601834305932
10888,93,PROVENCE-ALPES-COTE-D-AZUR,0,200718,2007-04-30,Printemps,0.4264237328971564,0.20307725389629458,0.6669271741011428,0.40154115598840817,0.5118138447629196,0.3765793805340949,-0.20372237309926597,0.278289338379428
10889,11,ILE-DE-FRANCE,4,200718,2007-04-30,Printemps,0.18314365620392295,-1.2323332888025391,-1.3624494475102202,-0.004284093535661152,0.49747445562789105,0.5012287952646187,-1.4627032216653628,-0.5095888655501672
10890,82,RHONE-ALPES,27,200718,2007-04-30,Printemps,0.6085362474503894,0.18138801688522044,0.9558408389390332,0.5242783732643291,-0.7105067333569188,0.33164636610715387,0.3382339198000077,-0.3163506194288447
10891,42,ALSACE,0,200717,2007-04-23,Printemps,0.583513153847652,-1.7009959692405177,-1.1883856527130785,0.3394360042837008,-1.4578027044518647,1.0785255610341609,-2.044538857411524,0.027375666893443125
10892,72,AQUITAINE,11,200717,2007-04-23,Printemps,0.6836055282585818,-0.5083544976683274,0.2755534816340528,0.9527608053107379,-1.1853543108863165,0.8944976762226673,-0.12654192732579475,-0.42772646369692985
10893,83,AUVERGNE,9,200717,2007-04-23,Printemps,-0.07959882662477517,-1.1758133319350095,-1.0979153902150065,0.223253820696745,-1.3673542499078366,0.5445425990366787,-0.9265659264767655,0.761801638781348
10894,25,BASSE-NORMANDIE,0,200717,2007-04-23,Printemps,0.2582129370121253,0.14359028474490163,0.4562551159673267,0.5842218010088884,-0.1266316826922698,0.3482871365826012,0.4755251955561823,-1.1852559749303704
10895,26,BOURGOGNE,0,200717,2007-04-23,Printemps,0.1581205626011855,-1.877638388285887,-0.34608247755810423,0.6375742661344013,-1.1591403278996777,0.8987721472206041,-0.9484713455011369,1.1748149990994905
10896,53,BRETAGNE,0,200717,2007-04-23,Printemps,0.22067829660801414,0.3540852486536062,0.8157359684709388,0.6148492178552245,-0.13454807859334295,0.3246141718847375,0.5968131052398746,-1.183678884955371
10897,24,CENTRE,0,200717,2007-04-23,Printemps,0.5710016070462783,-1.6852944208809293,-0.6866381620459959,0.6701797701871236,-1.0093461394046,0.9018056427675272,-0.8846599074736199,0.08645374102464669
10898,21,CHAMPAGNE-ARDENNE,0,200717,2007-04-23,Printemps,0.03300509458751833,-2.003315125770625,-1.3067479328983032,0.7805115263251309,-1.4557328211199327,0.87450418284521,-0.508458145968103,-0.602653749839322
10899,94,CORSE,33,200717,2007-04-23,Printemps,0.29574757741621643,-1.8169518048751425,-2.2648576716857205,0.8350614006699847,-0.5805186653406341,0.749002241657269,-0.23973756283176667,-0.3368963020205245
10900,43,FRANCHE-COMTE,0,200717,2007-04-23,Printemps,-0.04206418622067402,-1.7424226194930093,-0.6642397199496199,0.3372084106183882,-1.4152883902262614,0.9613724644161982,-1.7408760684697178,0.025078983692230328
10901,23,HAUTE-NORMANDIE,0,200717,2007-04-23,Printemps,0.08305128179298321,-0.832564928893161,-0.777271615603263,0.6764373921770332,-0.5734450508839218,0.6552651864993866,-0.3141666033171532,-0.8965676812945595
10902,91,LANGUEDOC-ROUSSILLON,35,200717,2007-04-23,Printemps,0.7586748090667741,-1.4397105940442834,-1.1469588546482499,1.008091357642637,-0.7022680529896894,0.8756072721350107,-0.09606482259623483,-0.48220091837570184
10903,74,LIMOUSIN,40,200717,2007-04-23,Printemps,0.5084438730394497,-1.7114207677415558,-0.9543430171202402,0.3437953811340887,-0.970399650395879,0.9271766964327042,-1.897071230208717,1.3686386564018636
10904,41,LORRAINE,0,200717,2007-04-23,Printemps,-0.21722584143980608,-2.173586834620916,-0.3018926092993165,0.37310739992896597,-1.4617245886597359,0.9260736071429123,-1.6342062019162549,0.1599332878842116
10905,73,MIDI-PYRENEES,20,200717,2007-04-23,Printemps,0.5785085351271085,-0.8558106461483126,-0.5173708240469287,0.42461750936174636,-0.7891486823168345,0.7613823761772185,-1.1012378329580612,0.27157376820652523
10906,31,NORD-PAS-DE-CALAIS,0,200717,2007-04-23,Printemps,0.8087209962722489,-1.5392779412115916,-0.4351711424434676,0.5002359308820102,-0.5105314917159892,0.9514446608080893,-1.5046785068156214,-0.9067182007999208
10907,52,PAYS-DE-LA-LOIRE,0,200717,2007-04-23,Printemps,0.10807437539572064,-0.5082050709821927,0.48494188923800813,0.7870984968408314,-1.2808821501856777,0.5976287711078468,0.302994767456452,-0.9475458459214848
10908,22,PICARDIE,0,200717,2007-04-23,Printemps,0.2081667498066504,-1.2044975659644048,-0.08829586793415159,0.5638001963585323,-0.4026796759995326,0.5410954450060902,-0.21511601294608038,-1.043862997672357
10909,54,POITOU-CHARENTES,0,200717,2007-04-23,Printemps,0.18314365620392295,-1.261842219798181,0.1747187070562912,0.9471872148743719,-0.5682598674360152,0.7361619366266051,0.2866572810269051,-0.5497056325380228
10910,93,PROVENCE-ALPES-COTE-D-AZUR,0,200717,2007-04-23,Printemps,0.2748949994139436,-1.6743702616615694,-1.6773948133909882,0.29529881071222536,-0.27984844143356885,0.8904989775471741,-1.8280215398058055,-0.1391885481278649
10911,11,ILE-DE-FRANCE,7,200717,2007-04-23,Printemps,0.4083514986285199,-1.3195255648321567,-0.42534066907680695,0.6379036146601815,-1.0827452917671878,1.1111168355052417,-1.5618230781835487,-0.2643030996606139
10912,82,RHONE-ALPES,29,200717,2007-04-23,Printemps,0.38332840502578247,-1.633233409821896,-1.3442266126086972,0.5252664188416806,-1.5763171428584706,1.0319701789627789,-1.4818206782684509,0.5189068841530572
10913,42,ALSACE,26,200716,2007-04-16,Printemps,-0.24224893504254352,-2.4338593038635032,-2.099524897160064,-0.6834426707896434,-0.6063997723528394,0.38693871675788816,-2.645665115128554,1.113706821067215
10914,72,AQUITAINE,0,200716,2007-04-16,Printemps,0.4208630454298936,-0.42465313943007355,-0.625592677880705,0.7530109244220767,-1.1970518752424322,0.7935650062068552,-0.2779750414508004,-0.9229590320084987
10915,83,AUVERGNE,2,200716,2007-04-16,Printemps,-0.6926646198917374,-1.2732267012800416,-2.4497640321743206,-0.06887832167464504,-1.4684653271420145,0.3335767723642852,-1.0589508501457938,0.7022519243498957
10916,25,BASSE-NORMANDIE,0,200716,2007-04-16,Printemps,-0.5049914178712417,-1.7650743957524815,-1.4873990850876728,0.03025558458666409,-0.5439855271465568,0.0406606038712086,-0.04241241947856908,-0.9156228958600084
10917,26,BOURGOGNE,0,200716,2007-04-16,Printemps,-0.24224893504254352,-2.6114283716645206,-2.2164101752938508,-0.22729496257727985,0.010752284246882968,0.5314434137204248,-2.076124220494887,1.8966297194807342
10918,53,BRETAGNE,16,200716,2007-04-16,Printemps,-0.37987594985757445,-0.9414039241636105,-1.9911967260319694,0.2803957899204567,-0.22891841734524207,0.20706621944146347,0.09775051529331648,-1.5031597049833667
10919,24,CENTRE,0,200716,2007-04-16,Printemps,0.10807437539572064,-2.6100250334047654,-2.2560278585222298,0.04244148004071373,-0.42664674615874576,0.5242733333367867,-1.4103899640585438,-0.37866561942101745
